    8     3     5     3    0.066701559316686
    9     3     6     3    0.066701559316686
   10     3     7     3    0.066701559316686
    8     5     4     1    0.066114892573979
    9     6     4     1    0.066114892573979
   10     7     4     1    0.066114892573979
    8     4     5     1    0.014248379149725
    9     4     6     1    0.014248379149725
   10     4     7     1    0.014248379149725
    8     1     5     4    0.004863792284558
    9     1     6     4    0.004863792284558
   10     1     7     4    0.004863792284558
    8     5     4     2    0.080973070228184
    9     6     4     2    0.080973070228184
   10     7     4     2    0.080973070228184
    8     4     5     2    0.017428851291768
    9     4     6     2    0.017428851291768
   10     4     7     2    0.017428851291768
    8     2     5     4    0.004651091273127
    9     2     6     4    0.004651091273127
   10     2     7     4    0.004651091273127
    8     5     4     3    0.281490985405886
    9     6     4     3    0.281490985405886
   10     7     4     3    0.281490985405886
    8     4     5     3    0.087066557228135
    9     4     6     3    0.087066557228135
   10     4     7     3    0.087066557228135
    8     3     5     4    0.055726089932724
    9     3     6     4    0.055726089932724
   10     3     7     4    0.055726089932724
    8     5     4     4    0.310463796525160
    9     6     4     4    0.310463796525160
   10     7     4     4    0.310463796525160
    8     4     5     4    0.083342453847067
    9     4     6     4    0.083342453847067
   10     4     7     4    0.083342453847067
    8     5     5     5    0.396054251643773
    8     5     6     6    0.357411574258516
    8     5     7     7    0.357411574258516
    8     6     6     5    0.019321338692629
    8     7     7     5    0.019321338692629
    9     5     6     5    0.019321338692629
    9     6     5     5    0.357411574258516
    9     6     6     6    0.396054251643773
    9     6     7     7    0.357411574258516
    9     7     7     6    0.019321338692629
   10     5     7     5    0.019321338692629
   10     6     7     6    0.019321338692629
   10     7     5     5    0.357411574258516
   10     7     6     6    0.357411574258516
   10     7     7     7    0.396054251643773
    8     8     1     1    0.491743214159241
    9     9     1     1    0.491743214159241
   10    10     1     1    0.491743214159241
    8     1     8     1    0.000278989664180
    9     1     9     1    0.000278989664180
   10     1    10     1    0.000278989664180
    8     8     2     1    0.412097886909299
    9     9     2     1    0.412097886909299
   10    10     2     1    0.412097886909299
    8     2     8     1    0.000331507291647
    9     2     9     1    0.000331507291647
   10     2    10     1    0.000331507291647
    8     8     2     2    0.491702220001461
    9     9     2     2    0.491702220001461
   10    10     2     2    0.491702220001461
    8     2     8     2    0.000457438790737
    9     2     9     2    0.000457438790737
   10     2    10     2    0.000457438790737
    8     8     3     1    0.166610828802057
    9     9     3     1    0.166610828802057
   10    10     3     1    0.166610828802057
    8     3     8     1    0.001874691540597
    9     3     9     1    0.001874691540597
   10     3    10     1    0.001874691540597
    8     8     3     2    0.212421853830153
    9     9     3     2    0.212421853830153
   10    10     3     2    0.212421853830153
    8     3     8     2    0.001626271668368
    9     3     9     2    0.001626271668368
   10     3    10     2    0.001626271668368
    8     8     3     3    0.485024355171211
    9     9     3     3    0.485024355171211
   10    10     3     3    0.485024355171211
    8     3     8     3    0.024826280856434
    9     3     9     3    0.024826280856434
   10     3    10     3    0.024826280856434
    8     8     4     1    0.078966864153600
    9     9     4     1    0.078966864153600
   10    10     4     1    0.078966864153600
    8     4     8     1    0.002170549769427
    9     4     9     1    0.002170549769427
   10     4    10     1    0.002170549769427
    8     8     4     2    0.095533249993492
    9     9     4     2    0.095533249993492
   10    10     4     2    0.095533249993492
    8     4     8     2    0.001686577152480
    9     4     9     2    0.001686577152480
   10     4    10     2    0.001686577152480
    8     8     4     3    0.371291104830101
    9     9     4     3    0.371291104830101
   10    10     4     3    0.371291104830101
    8     4     8     3    0.038723371821663
    9     4     9     3    0.038723371821663
   10     4    10     3    0.038723371821663
    8     8     4     4    0.451362229402735
    9     9     4     4    0.451362229402735
   10    10     4     4    0.451362229402735
    8     4     8     4    0.078082612877222
    9     4     9     4    0.078082612877222
   10     4    10     4    0.078082612877222
    8     8     5     5    0.502213146661358
    8     8     6     6    0.469560905839184
    8     8     7     7    0.469560905839184
    9     8     6     5    0.016326120411087
    9     9     5     5    0.469560905839184
    9     9     6     6    0.502213146661358
    9     9     7     7    0.469560905839184
   10     8     7     5    0.016326120411087
   10     9     7     6    0.016326120411087
   10    10     5     5    0.469560905839184
   10    10     6     6    0.469560905839184
   10    10     7     7    0.502213146661358
    8     5     8     5    0.173468017342280
    8     6     8     6    0.009833993850864
    8     7     8     7    0.009833993850864
    9     5     8     6    0.009833993850864
    9     5     9     5    0.009833993850864
    9     6     8     5    0.153800029640551
    9     6     9     6    0.173468017342280
    9     7     9     7    0.009833993850864
   10     5     8     7    0.009833993850864
   10     5    10     5    0.009833993850864
   10     6     9     7    0.009833993850864
   10     6    10     6    0.009833993850864
   10     7     8     5    0.153800029640551
   10     7     9     6    0.153800029640551
   10     7    10     7    0.173468017342280
    8     8     8     5    0.247857743151512
    9     6     8     8    0.223216531903670
   10     7     8     8    0.223216531903670
    9     8     8     6    0.012320605623921
    9     8     9     5    0.012320605623921
    9     9     8     5    0.223216531903670
    9     9     9     6    0.247857743151512
   10     7     9     9    0.223216531903670
   10     8     8     7    0.012320605623921
   10     8    10     5    0.012320605623921
   10     9     9     7    0.012320605623921
   10     9    10     6    0.012320605623921
   10    10     8     5    0.223216531903670
   10    10     9     6    0.223216531903670
   10    10    10     7    0.247857743151512
    8     8     8     8    0.425992693271480
    9     8     9     8    0.026081185302336
    9     9     8     8    0.373830322666809
    9     9     9     9    0.425992693271480
   10     8    10     8    0.026081185302336
   10     9    10     9    0.026081185302336
   10    10     8     8    0.373830322666809
   10    10     9     9    0.373830322666809
   10    10    10    10    0.425992693271480
   11     1     1     1    0.054860521985631
   11     2     1     1    0.062422768147920
   11     1     2     1    0.042242969417881
   11     2     2     1    0.049739564481281
   11     1     2     2    0.045904070769989
   11     2     2     2    0.055853527981314
   11     3     1     1    0.158550174896213
   11     1     3     1    0.013777948004970
   11     3     2     1    0.132296295684245
   11     2     3     1    0.016512476670562
   11     1     3     2    0.017379065599898
   11     3     2     2    0.157008680552629
   11     2     3     2    0.021471124430939
   11     3     3     1    0.051891613627012
   11     1     3     3    0.023723913564866
   11     3     3     2    0.066901267883754
   11     2     3     3    0.028123955415544
   11     3     3     3    0.135867074373273
   11     4     1     1    0.218496399559557
   11     1     4     1    0.006211052357906
   11     4     2     1    0.182873273426706
   11     2     4     1    0.007441478121103
   11     1     4     2    0.007693999175059
   11     4     2     2    0.217854076454845
   11     2     4     2    0.009511038418779
   11     4     3     1    0.073273203048171
   11     3     4     1    0.024355053245257
   11     1     4     3    0.015584850918944
   11     4     3     2    0.093734421393981
   11     3     4     2    0.030027462898214
   11     2     4     3    0.018176604318021
   11     4     3     3    0.206716579988461
   11     3     4     3    0.098148049656470
   11     4     4     1    0.034627468818715
   11     1     4     4    0.014464802919548
   11     4     4     2    0.042130668678150
   11     2     4     4    0.016494583971305
   11     4     4     3    0.155417618380191
   11     3     4     4    0.104857756060066
   11     4     4     4    0.180822595609516
   11     5     1     1    0.158414086759854
   11     6     1     1    0.123766649021662
   11     1     5     1    0.000781958557054
   11     1     6     1    0.000610932981151
   11     5     2     1    0.132681678688231
   11     6     2     1    0.103662288459898
   11     2     5     1    0.000998812261408
   11     2     6     1    0.000780357663417
   11     1     5     2    0.001123970069699
   11     1     6     2    0.000878141660080
   11     5     2     2    0.158174664955859
   11     6     2     2    0.123579592207529
   11     2     5     2    0.001552931898349
   11     2     6     2    0.001213283371124
   11     5     3     1    0.053098695206760
   11     6     3     1    0.041485247351303
   11     3     5     1    0.004486671564313
   11     3     6     1    0.003505372004054
   11     1     5     3    0.002129961364315
   11     1     6     3    0.001664108198954
   11     5     3     2    0.068076374138533
   11     6     3     2    0.053187092619129
   11     3     5     2    0.005700620418855
   11     3     6     2    0.004453812795422
   11     2     5     3    0.002100769193003
   11     2     6     3    0.001641300775101
   11     5     3     3    0.147536437673964
   11     6     3     3    0.115268098140672
   11     3     5     3    0.023748938351649
   11     3     6     3    0.018554704178938
   11     5     4     1    0.025067207757911
   11     6     4     1    0.019584649117913
   11     4     5     1    0.005557322715624
   11     4     6     1    0.004341856359576
   11     1     5     4    0.001446754085418
   11     1     6     4    0.001130328172027
   11     5     4     2    0.030596966643082
   11     6     4     2    0.023904970252945
   11     4     5     2    0.006707898228747
   11     4     6     2    0.005240784470190
   11     2     5     4    0.001290452341009
   11     2     6     4    0.001008211865722
   11     5     4     3    0.109400508918585
   11     6     4     3    0.085473045150610
   11     4     5     3    0.035546630365838
   11     4     6     3    0.027772071375576
   11     3     5     4    0.020432568852916
   11     3     6     4    0.015963672357392
   11     5     4     4    0.122882606215189
   11     6     4     4    0.096006413983612
   11     4     5     4    0.034999579941542
   11     4     6     4    0.027344668742100
   11     5     5     1    0.007674046352024
   11     5     6     1    0.002591154699464
   11     6     5     1    0.002591154699464
   11     6     6     1    0.006381951499473
   11     7     7     1    0.004357519576726
   11     1     5     5    0.021691484801300
   11     1     6     5    0.000301922232209
   11     1     6     6    0.021540929466958
   11     1     7     7    0.021305041966611
   11     5     5     2    0.009805026468692
   11     5     6     2    0.003144835353615
   11     6     5     2    0.003144835353615
   11     6     6     2    0.008236835432717
   11     7     7     2    0.005779820773207
   11     2     5     5    0.025453271907084
   11     2     6     5    0.000201295589059
   11     2     6     6    0.025352894652682
   11     2     7     7    0.025195625302271
   11     5     5     3    0.040747469211278
   11     5     6     3    0.015980374162502
   11     6     5     3    0.015980374162502
   11     6     6     3    0.032778759662031
   11     7     7     3    0.020293523022669
   11     3     5     5    0.133258380546173
   11     3     6     5    0.005419067241816
   11     3     6     6    0.130556130120824
   11     3     7     7    0.126322290775720
   11     5     5     4    0.036123212251169
   11     5     6     4    0.015070966954778
   11     6     5     4    0.015070966954778
   11     6     6     4    0.028607984067668
   11     7     7     4    0.016833254208343
   11     4     5     5    0.207878950258201
   11     4     6     5    0.009023532384609
   11     4     6     6    0.203379311642110
   11     4     7     7    0.196329355489697
   11     5     5     5    0.153086739366565
   11     5     6     5    0.008519661560356
   11     5     6     6    0.140144599700517
   11     5     7     7    0.136783584851647
   11     6     5     5    0.111168951618142
   11     6     6     5    0.008759499840494
   11     6     6     6    0.117928478836288
   11     6     7     7    0.106867048786654
   11     7     7     5    0.005398484991624
   11     7     7     6    0.004217758728868
   11     8     1     1    0.211007703570876
   11     9     1     1    0.164857285882116
   11     1     8     1    0.000080366025103
   11     1     9     1    0.000062788820273
   11     8     2     1    0.176833702235162
   11     9     2     1    0.138157629838301
   11     2     8     1    0.000091138664342
   11     2     9     1    0.000071205328469
   11     1     8     2    0.000093812511533
   11     1     9     2    0.000073294366847
   11     8     2     2    0.210997156550783
   11     9     2     2    0.164849045646914
   11     2     8     2    0.000125234978063
   11     2     9     2    0.000097844288297
   11     8     3     1    0.071530330957974
   11     9     3     1    0.055885619436734
   11     3     8     1    0.000647492754389
   11     3     9     1    0.000505876782272
   11     1     8     3    0.000563611862653
   11     1     9     3    0.000440341847219
   11     8     3     2    0.091166828045222
   11     9     3     2    0.071227332365941
   11     3     8     2    0.000544016752237
   11     3     9     2    0.000425032469102
   11     2     8     3    0.000452697158771
   11     2     9     3    0.000353685783308
   11     8     3     3    0.208888581599413
   11     9     3     3    0.163201646344997
   11     3     8     3    0.009215874003462
   11     3     9     3    0.007200229894602
   11     8     4     1    0.033910637329998
   11     9     4     1    0.026493893531610
   11     4     8     1    0.000861925053072
   11     4     9     1    0.000673409655092
   11     1     8     4    0.000661352410366
   11     1     9     4    0.000516705132274
   11     8     4     2    0.041001910163368
   11     9     4     2    0.032034203069959
   11     4     8     2    0.000652273701145
   11     4     9     2    0.000509612067253
   11     2     8     4    0.000470603049427
   11     2     9     4    0.000367675398307
   11     8     4     3    0.160291258487728
   11     9     4     3    0.125233256311135
   11     4     8     3    0.016388862428814
   11     4     9     3    0.012804382650429
   11     3     8     4    0.015018830000640
   11     3     9     4    0.011733996006448
   11     8     4     4    0.195642436555670
   11     9     4     4    0.152852623615697
   11     4     8     4    0.034267687049371
   11     4     9     4    0.026772851345304
   11     8     5     1    0.006063304221298
   11     8     6     1    0.003048634979098
   11     9     5     1    0.003048634979098
   11     9     6     1    0.004543084079825
   11    10     7     1    0.002161229390190
   11     5     8     1    0.001097120543888
   11     5     9     1    0.000398621380946
   11     6     8     1    0.000398621380946
   11     6     9     1    0.000898345598284
   11     7    10     1    0.000586908442933
   11     1     8     5    0.007378244113695
   11     1     8     6    0.000092900946955
   11     1     9     5    0.000092900946955
   11     1     9     6    0.007331918498562
   11     1    10     7    0.007259336324017
   11     8     5     2    0.007162326620344
   11     8     6     2    0.003564040587017
   11     9     5     2    0.003564040587017
   11     9     6     2    0.005385096377118
   11    10     7     2    0.002600562694194
   11     5     8     2    0.000928056236033
   11     5     9     2    0.000305968268858
   11     6     8     2    0.000305968268858
   11     6     9     2    0.000775483321218
   11     7    10     2    0.000536434710591
   11     2     8     5    0.008334317007711
   11     2     8     6    0.000041709864796
   11     2     9     5    0.000041709864796
   11     2     9     6    0.008313518133134
   11     2    10     7    0.008280930815285
   11     8     5     3    0.041993089972757
   11     8     6     3    0.021876739374185
   11     9     5     3    0.021876739374185
   11     9     6     3    0.031084122498984
   11    10     7     3    0.013992140471099
   11     5     8     3    0.016404163000000
   11     5     9     3    0.007004212477515
   11     6     8     3    0.007004212477515
   11     6     9     3    0.012911470382984
   11     7    10     3    0.007439179849302
   11     3     8     5    0.055886332292411
   11     3     8     6    0.002920540335100
   11     3     9     5    0.002920540335100
   11     3     9     6    0.054429987314464
   11     3    10     7    0.052148211129017
   11     8     5     4    0.043956413096843
   11     8     6     4    0.023458692392459
   11     9     5     4    0.023458692392459
   11     9     6     4    0.032258595249795
   11    10     7     4    0.013930656066925
   11     5     8     4    0.028820591055605
   11     5     9     4    0.013276865010194
   11     6     8     4    0.013276865010194
   11     6     9     4    0.022200002581585
   11     7    10     4    0.011826978784050
   11     4     8     5    0.096964745034866
   11     4     8     6    0.006506654441767
   11     4     9     5    0.006506654441767
   11     4     9     6    0.093720162720553
   11     4    10     7    0.088636607128554
   11     8     5     5    0.216853783768311
   11     8     6     5    0.009808282789839
   11     8     6     6    0.204895866459329
   11     8     7     7    0.199911449229326
   11     9     5     5    0.162567704981901
   11     9     6     5    0.009372722285950
   11     9     6     6    0.166939234725190
   11     9     7     7    0.156187941857000
   11    10     7     5    0.004388305055947
   11    10     7     6    0.003428519664938
   11     5     8     5    0.068838274391038
   11     5     8     6    0.005013502464918
   11     5     9     5    0.005013502464918
   11     5     9     6    0.061885333245068
   11     5    10     7    0.059656189451656
   11     6     8     5    0.049461697296073
   11     6     8     6    0.004994238204843
   11     6     9     5    0.004994238204843
   11     6     9     6    0.052670778395121
   11     6    10     7    0.046608523350741
   11     7     8     7    0.002765094411431
   11     7     9     7    0.002160328519585
   11     7    10     5    0.002765094411431
   11     7    10     6    0.002160328519585
   11     8     8     1    0.000967874457581
   11     8     9     1    0.000493188085805
   11     9     8     1    0.000493188085805
   11     9     9     1    0.000721943256661
   11    10    10     1    0.000336622494057
   11     1     8     8    0.008854307687979
   11     1     9     8    0.000062876948688
   11     1     9     9    0.008822953719897
   11     1    10    10    0.008773828863648
   11     8     8     2    0.000701631049224
   11     8     9     2    0.000350390017927
   11     9     8     2    0.000350390017927
   11     9     9     2    0.000526906962452
   11    10    10     2    0.000253152277775
   11     2     8     8    0.009826967150341
   11     2     9     8    0.000019643777595
   11     2     9     9    0.009817171662669
   11     2    10    10    0.009801824261584
   11     8     8     3    0.020809634316014
   11     8     9     3    0.011153747772115
   11     9     8     3    0.011153747772115
   11     9     9     3    0.015247751003538
   11    10    10     3    0.006533488187503
   11     3     8     8    0.077034010009138
   11     3     9     8    0.003642017903707
   11     3     9     9    0.075217895908637
   11     3    10    10    0.072372439668991
   11     8     8     4    0.048846139913097
   11     8     9     4    0.027180822739012
   11     9     8     4    0.027180822739012
   11     9     9     4    0.035292259414792
   11    10    10     4    0.014056273292175
   11     4     8     8    0.153103288501497
   11     4     9     8    0.012136832852575
   11     4     9     9    0.147051183909549
   11     4    10    10    0.137568850850518
   11     8     8     5    0.107908175603790
   11     8     8     6    0.008009325908559
   11     8     9     5    0.008009325908559
   11     8     9     6    0.098705445688381
   11     8    10     7    0.094422225013745
   11     9     8     5    0.079252999687358
   11     9     8     6    0.007517701588513
   11     9     9     5    0.007517701588513
   11     9     9     6    0.082171252868717
   11     9    10     7    0.073770727226022
   11    10     8     7    0.003234480913878
   11    10     9     7    0.002527053447223
   11    10    10     5    0.003234480913878
   11    10    10     6    0.002527053447223
   11     5     8     8    0.101023722465308
   11     5     9     8    0.007255125562469
   11     5     9     9    0.091856361900398
   11     5    10    10    0.088291532233239
   11     6     8     8    0.073543678978758
   11     6     9     8    0.007010882645035
   11     6     9     9    0.077150758575571
   11     6    10    10    0.068980905076084
   11     7    10     8    0.003446052977876
   11     7    10     9    0.002692351659795
   11     8     8     8    0.185682817135058
   11     8     9     8    0.017775713721325
   11     8     9     9    0.166562761020471
   11     8    10    10    0.156562309912851
   11     9     8     8    0.135119876100955
   11     9     9     8    0.016369082295957
   11     9     9     9    0.140084531112508
   11     9    10    10    0.122319882387601
   11    10    10     8    0.006368631188337
   11    10    10     9    0.004975720007970
   11    11     1     1    0.480764561213081
   11     1    11     1    0.000687592223896
   11    11     2     1    0.402884724691211
   11     2    11     1    0.000818304330269
   11    11     2     2    0.480700663853108
   11     2    11     2    0.001015703707185
   11    11     3     1    0.163014762077708
   11     3    11     1    0.003035912537276
   11    11     3     2    0.207699685746213
   11     3    11     2    0.003335590971963
   11    11     3     3    0.477753811567415
   11     3    11     3    0.025659207946678
   11    11     4     1    0.077297134140930
   11     4    11     1    0.004330867535426
   11    11     4     2    0.093412875995363
   11     4    11     2    0.004635125431434
   11    11     4     3    0.368121769918765
   11     4    11     3    0.044653411303347
   11    11     4     4    0.454390235395726
   11     4    11     4    0.092883190778009
   11    11     5     1    0.011786773649818
   11    11     6     1    0.009208836835491
   11     5    11     1    0.003277279103773
   11     6    11     1    0.002560491057829
   11    11     5     2    0.013775673910267
   11    11     6     2    0.010762736021535
   11     5    11     2    0.003491231290750
   11     6    11     2    0.002727648826274
   11    11     5     3    0.085339185626328
   11    11     6     3    0.066674279107638
   11     5    11     3    0.032672104458864
   11     6    11     3    0.025526245601437
   11    11     5     4    0.092680814091910
   11    11     6     4    0.072410187902951
   11     5    11     4    0.062501885782462
   11     6    11     4    0.048831824991402
   11    11     5     5    0.491839349205395
   11    11     6     5    0.028040748008295
   11    11     6     6    0.477856661807121
   11    11     7     7    0.455948828431743
   11     5    11     5    0.046127508525840
   11     6    11     5    0.032897398202650
   11     6    11     6    0.029723023340633
   11     7    11     7    0.004020758975434
   11    11     8     1    0.001908795687408
   11    11     9     1    0.001491314634510
   11     8    11     1    0.004266220279976
   11     9    11     1    0.003333136584257
   11    11     8     2    0.001353815038980
   11    11     9     2    0.001057716230903
   11     8    11     2    0.004502157617437
   11     9    11     2    0.003517471034771
   11    11     8     3    0.044129736541739
   11    11     9     3    0.034477928861589
   11     8    11     3    0.049116244399766
   11     9    11     3    0.038373815777528
   11    11     8     4    0.109501846478175
   11    11     9     4    0.085552218729343
   11     8    11     4    0.113518283632380
   11     9    11     4    0.088690203347692
   11    11     8     5    0.247206875431688
   11    11     8     6    0.024274362185453
   11    11     9     5    0.024274362185453
   11    11     9     6    0.235102318943705
   11    11    10     7    0.216137108675592
   11     8    11     5    0.074446370160363
   11     8    11     6    0.054791313290584
   11     9    11     5    0.054791313290584
   11     9    11     6    0.047124352728571
   11    10    11     7    0.004316687197211
   11    11     8     8    0.432886679715141
   11    11     9     8    0.055938892011374
   11    11     9     9    0.404992415262229
   11    11    10    10    0.361288162971031
   11     8    11     8    0.150236025925593
   11     9    11     8    0.111706154889340
   11     9    11     9    0.094533080917892
   11    10    11    10    0.007258667710517
   11    11    11     1    0.009745404634779
   11    11    11     2    0.010247597714759
   11    11    11     3    0.118746441428207
   11    11    11     4    0.290716998871434
   11    11    11     5    0.183422458415501
   11    11    11     6    0.143305330338557
   11    11    11     8    0.389853943701290
   11    11    11     9    0.304587282650777
   11    11    11    11    1.084545027670364
   12     1     1     1    0.182287307719573
   12     2     1     1    0.209520284246576
   12     1     2     1    0.139487935943336
   12     2     2     1    0.166494479789864
   12     1     2     2    0.150475449525977
   12     2     2     2    0.186357689429288
   12     3     1     1    0.371485055064346
   12     1     3     1    0.044881404039017
   12     3     2     1    0.309279582799464
   12     2     3     1    0.054954537565206
   12     1     3     2    0.056415000113468
   12     3     2     2    0.366055964692114
   12     2     3     2    0.071323970936038
   12     3     3     1    0.119774727490123
   12     1     3     3    0.074608467509312
   12     3     3     2    0.154979927538294
   12     2     3     3    0.092417623057576
   12     3     3     3    0.302043130555707
   12     4     1     1    0.415693345949035
   12     1     4     1    0.020173141870164
   12     4     2     1    0.347526598990889
   12     2     4     1    0.024738499625251
   12     1     4     2    0.024947085814710
   12     4     2     2    0.413429479358878
   12     2     4     2    0.031578694437197
   12     4     3     1    0.138222097897855
   12     3     4     1    0.056008413272988
   12     1     4     3    0.048706777199480
   12     4     3     2    0.177268601704667
   12     3     4     2    0.069497752722256
   12     2     4     3    0.059639697494887
   12     4     3     3    0.380864606316396
   12     3     4     3    0.215023951595123
   12     4     4     1    0.065171842062829
   12     1     4     4    0.044846406711472
   12     4     4     2    0.079637163585951
   12     2     4     4    0.054028947695203
   12     4     4     3    0.283244705516523
   12     3     4     4    0.224151235788313
   12     4     4     4    0.323278773220427
   12     5     1     1    0.125835746002177
   12     6     1     1    0.098313659652251
   12     1     5     1    0.000724363382342
   12     1     6     1    0.000565934698992
   12     5     2     1    0.105380938007796
   12     6     2     1    0.082332612173287
   12     2     5     1    0.000944940280767
   12     2     6     1    0.000738268259270
   12     1     5     2    0.001044283850365
   12     1     6     2    0.000815883962283
   12     5     2     2    0.125603126421705
   12     6     2     2    0.098131917317584
   12     2     5     2    0.001469530816238
   12     2     6     2    0.001148123304436
   12     5     3     1    0.042086334175910
   12     6     3     1    0.032881447963997
   12     3     5     1    0.003725145466502
   12     3     6     1    0.002910402609625
   12     1     5     3    0.001919214604922
   12     1     6     3    0.001499454785007
   12     5     3     2    0.054013494656341
   12     6     3     2    0.042199967012396
   12     3     5     2    0.004776612891493
   12     3     6     2    0.003731898995510
