   13     3    0.000000000000000
   13     4    0.000000000000000
   13     5   -0.000000000000000
   13     6    0.000000000000000
   13     7   -0.000000000000000
   13     8    0.000000000000000
   13     9    0.000000000000000
   13    10    0.000000000000000
   13    11    0.000000000000000
   13    12    0.000000000000000
   13    13    0.333333333333333
   14     1    0.044241881872888
   14     2    0.038385646928960
   14     3    0.547347076734421
   14     4    0.698339657446357
   14     5   -0.000000000000000
   14     6    0.000000000000000
   14     7   -0.000000000000000
   14     8    0.000000000000000
   14     9    0.000000000000000
   14    10    0.000000000000000
   14    11    0.333333333333333
   14    12    0.000000000000000
   14    13    0.000000000000000
   14    14    1.000000000000000
   15     1   -0.000000000000000
   15     2    0.000000000000000
   15     3    0.000000000000000
   15     4    0.000000000000000
   15     5    0.000000000000000
   15     6   -0.000000000000000
   15     7    0.000000000000000
   15     8    0.000000000000000
   15     9    0.000000000000000
   15    10    0.000000000000000
   15    11    0.000000000000000
   15    12    0.000000000000000
   15    13    0.000000000000000
   15    14    0.000000000000000
   15    15    0.333333333333333
   16     1    0.044241881872888
   16     2    0.038385646928960
   16     3    0.547347076734421
   16     4    0.698339657446357
   16     5   -0.000000000000000
   16     6    0.000000000000000
   16     7   -0.000000000000000
   16     8    0.000000000000000
   16     9    0.000000000000000
   16    10    0.000000000000000
   16    11    0.333333333333333
   16    12    0.000000000000000
   16    13    0.000000000000000
   16    14    0.333333333333333
   16    15    0.000000000000000
   16    16    1.000000000000000
   17     1    0.017995102963445
   17     2    0.019973601579310
   17     3    0.159559998572033
   17     4    0.339597749855903
   17     5    0.207078353555747
   17     6    0.161787341193781
   17     7   -0.000000000000000
   17     8    0.423644139341113
   17     9    0.330987076821021
   17    10   -0.000000000000000
   17    11    0.305904100895330
   17    12    0.153484076764958
   17    13   -0.000000000000000
   17    14    0.229368344239257
   17    15   -0.000000000000000
   17    16    0.109453441165142
   17    17    1.000000000000000
   18     1    0.055288573218445
   18     2    0.065316334525039
   18     3    0.327930464915055
   18     4    0.598191944670414
   18     5    0.160497791954347
   18     6    0.125394617939996
   18     7   -0.000000000000000
   18     8    0.449149362937940
   18     9    0.350913941418061
   18    10   -0.000000000000000
   18    11    0.387757364273296
   18    12    0.042843853419280
   18    13   -0.000000000000000
   18    14    0.366393019459026
   18    15   -0.000000000000000
   18    16    0.332919732598382
   18    17    0.683060190047392
   18    18    1.000000000000000
   19     1   -0.042412649021808
   19     2   -0.048901575927274
   19     3   -0.257744117121856
   19     4   -0.270112460664349
   19     5   -0.176523733813239
   19     6   -0.258010215536607
   19     7    0.000000000000000
   19     8    0.032973929828672
   19     9   -0.213853050305181
   19    10    0.000000000000000
   19    11   -0.184896350021161
   19    12   -0.129308441669327
   19    13    0.000000000000000
   19    14   -0.354598425198813
   19    15    0.000000000000000
   19    16   -0.164807283143917
   19    17    0.000000000000000
   19    18    0.000000000000000
   19    19    1.000000000000000
   20     1   -0.033136393062813
   20     2   -0.038206098385506
   20     3   -0.201371774023970
   20     4   -0.211034983057417
   20     5   -0.258010215536607
   20     6   -0.047865390307478
   20     7    0.000000000000000
   20     8   -0.213853050305181
   20     9    0.139613037697697
   20    10    0.000000000000000
   20    11   -0.371683145601497
   20    12   -0.044372951045557
   20    13    0.000000000000000
   20    14   -0.049816367853341
   20    15    0.000000000000000
   20    16   -0.128761561463965
   20    17    0.000000000000000
   20    18    0.000000000000000
   20    19    0.000000000000000
   20    20    1.000000000000000
   21     1    0.000000000000000
   21     2    0.000000000000000
   21     3    0.000000000000000
   21     4    0.000000000000000
   21     5    0.000000000000000
   21     6    0.000000000000000
   21     7    0.153714282583173
   21     8    0.000000000000000
   21     9    0.000000000000000
   21    10    0.306693352085753
   21    11    0.000000000000000
   21    12    0.000000000000000
   21    13    0.145418191009339
   21    14    0.000000000000000
   21    15    0.113613142468205
   21    16   -0.000000000000000
   21    17    0.000000000000000
   21    18    0.000000000000000
   21    19    0.000000000000000
   21    20    0.000000000000000
   21    21    1.000000000000000
   22     1    0.017995102963445
   22     2    0.019973601579310
   22     3    0.159559998572033
   22     4    0.339597749855903
   22     5   -0.207078353555747
   22     6    0.161787341193781
   22     7   -0.000000000000000
   22     8   -0.423644139341114
   22     9    0.330987076821021
   22    10   -0.000000000000000
   22    11    0.305904100895330
   22    12   -0.153484076764958
   22    13    0.000000000000000
   22    14    0.229368344239257
   22    15   -0.000000000000000
   22    16    0.109453441165142
   22    17    0.020896239214577
   22    18    0.148173235303287
   22    19   -0.051993730968112
   22    20   -0.000000000000000
   22    21   -0.000000000000000
   22    22    1.000000000000000
   23     1    0.055288573218445
   23     2    0.065316334525039
   23     3    0.327930464915055
   23     4    0.598191944670414
   23     5   -0.160497791954347
   23     6    0.125394617939996
   23     7   -0.000000000000000
   23     8   -0.449149362937940
   23     9    0.350913941418061
   23    10   -0.000000000000000
   23    11    0.387757364273296
   23    12   -0.042843853419279
   23    13    0.000000000000000
   23    14    0.366393019459026
   23    15   -0.000000000000000
   23    16    0.332919732598382
   23    17    0.148173235303287
   23    18    0.385559366906972
   23    19   -0.162388972816898
   23    20   -0.000000000000000
   23    21   -0.000000000000000
   23    22    0.683060190047392
   23    23    1.000000000000000
   24     1    0.042412649021808
   24     2    0.048901575927274
   24     3    0.257744117121856
   24     4    0.270112460664349
   24     5   -0.176523733813240
   24     6    0.258010215536607
   24     7   -0.000000000000000
   24     8    0.032973929828672
   24     9    0.213853050305181
   24    10   -0.000000000000000
   24    11    0.184896350021161
   24    12   -0.129308441669327
   24    13    0.000000000000000
   24    14    0.354598425198813
   24    15   -0.000000000000000
   24    16    0.164807283143917
   24    17    0.051993730968112
   24    18    0.162388972816898
   24    19   -0.125959961998715
   24    20   -0.000000000000000
   24    21   -0.000000000000000
   24    22    0.000000000000000
   24    23    0.000000000000000
   24    24    1.000000000000000
   25     1   -0.033136393062813
   25     2   -0.038206098385506
   25     3   -0.201371774023970
   25     4   -0.211034983057417
   25     5    0.258010215536607
   25     6   -0.047865390307478
   25     7    0.000000000000000
   25     8    0.213853050305181
   25     9    0.139613037697698
   25    10    0.000000000000000
   25    11   -0.371683145601497
   25    12    0.044372951045557
   25    13   -0.000000000000000
   25    14   -0.049816367853341
   25    15    0.000000000000000
   25    16   -0.128761561463965
   25    17    0.000000000000000
   25    18    0.000000000000000
   25    19   -0.000000000000000
   25    20    0.017867943531758
   25    21   -0.000000000000000
   25    22    0.000000000000000
   25    23    0.000000000000000
   25    24    0.000000000000000
   25    25    1.000000000000000
   26     1    0.000000000000000
   26     2    0.000000000000000
   26     3    0.000000000000000
   26     4    0.000000000000000
   26     5   -0.000000000000000
   26     6    0.000000000000000
   26     7    0.153714282583173
   26     8   -0.000000000000000
   26     9    0.000000000000000
   26    10    0.306693352085753
   26    11    0.000000000000000
   26    12   -0.000000000000000
   26    13   -0.145418191009339
   26    14    0.000000000000000
   26    15    0.113613142468205
   26    16   -0.000000000000000
   26    17    0.000000000000000
   26    18    0.000000000000000
   26    19   -0.000000000000000
   26    20   -0.000000000000000
   26    21    0.017867943531758
   26    22    0.000000000000000
   26    23    0.000000000000000
   26    24    0.000000000000000
   26    25    0.000000000000000
   26    26    1.000000000000000
