   14    11   -0.000000000000000
   14    12    0.000000000000000
   14    13    0.000000000000000
   14    14   -0.000000000000000
   15     1   -0.000000000000000
   15     2    0.000000000000000
   15     3    0.000000000000000
   15     4    0.000000000000000
   15     5    0.000000000000000
   15     6   -0.262622959181266
   15     7   -0.000000000000000
   15     8    0.000000000000000
   15     9   -0.287664372311507
   15    10    0.000000000000000
   15    11    0.000000000000000
   15    12    0.000000000000000
   15    13    0.000000000000000
   15    14    0.000000000000000
   15    15   -0.000000000000000
   16     1   -0.000000000000000
   16     2   -0.000000000000000
   16     3   -0.000000000000000
   16     4   -0.000000000000000
   16     5    0.000000000000000
   16     6   -0.000000000000000
   16     7   -0.787868877543799
   16     8    0.000000000000000
   16     9    0.000000000000000
   16    10   -0.862993116934522
   16    11   -0.000000000000000
   16    12    0.000000000000000
   16    13    0.000000000000000
   16    14   -0.000000000000000
   16    15    0.000000000000000
   16    16   -0.000000000000000
   17     1   -0.000000000000000
   17     2   -0.000000000000000
   17     3    0.000000000000000
   17     4    0.000000000000000
   17     5    0.000000000000000
   17     6    0.000000000000000
   17     7   -0.089164360340270
   17     8    0.000000000000000
   17     9    0.000000000000000
   17    10   -0.179103294067249
   17    11    0.000000000000000
   17    12    0.000000000000000
   17    13   -0.079435129761389
   17    14    0.000000000000000
   17    15   -0.062061525122269
   17    16    0.000000000000000
   17    17    0.000000000000000
   18     1   -0.000000000000000
   18     2   -0.000000000000000
   18     3   -0.000000000000000
   18     4    0.000000000000000
   18     5   -0.000000000000000
   18     6   -0.000000000000000
   18     7   -0.275849651617729
   18     8    0.000000000000000
   18     9    0.000000000000000
   18    10   -0.771958877328345
   18    11   -0.000000000000000
   18    12   -0.000000000000000
   18    13   -0.094250153904728
   18    14   -0.000000000000000
   18    15   -0.073636290541810
   18    16    0.000000000000000
   18    17    0.000000000000000
   18    18    0.000000000000000
   19     1    0.000000000000000
   19     2    0.000000000000000
   19     3   -0.000000000000000
   19     4   -0.000000000000000
   19     5   -0.000000000000000
   19     6   -0.000000000000000
   19     7    0.134403984188087
   19     8    0.000000000000000
   19     9   -0.000000000000000
   19    10    0.111401410723265
   19    11   -0.000000000000000
   19    12   -0.000000000000000
   19    13    0.067360006321318
   19    14   -0.000000000000000
   19    15    0.098866959987350
   19    16   -0.000000000000000
   19    17    0.000000000000000
   19    18    0.000000000000000
   19    19    0.000000000000000
   20     1    0.000000000000000
   20     2    0.000000000000000
   20     3   -0.000000000000000
   20     4   -0.000000000000000
   20     5   -0.000000000000000
   20     6   -0.000000000000000
   20     7    0.105007900991388
   20     8   -0.000000000000000
   20     9    0.000000000000000
   20    10    0.087036320970658
   20    11   -0.000000000000000
   20    12   -0.000000000000000
   20    13    0.098866959987350
   20    14   -0.000000000000000
   20    15    0.018059402959673
   20    16   -0.000000000000000
   20    17    0.000000000000000
   20    18    0.000000000000000
   20    19    0.000000000000000
   20    20    0.000000000000000
   21     1   -0.002529776781661
   21     2   -0.001565943355897
   21     3   -0.083714301923863
   21     4   -0.289705048060306
   21     5   -0.117385673579931
   21     6   -0.091711739525810
   21     7    0.000000000000000
   21     8   -0.390973598701210
   21     9   -0.305462053008861
   21    10    0.000000000000000
   21    11   -0.170840347817367
   21    12   -0.087235552930014
   21    13    0.000000000000000
   21    14   -0.127339815439445
   21    15    0.000000000000000
   21    16   -0.177551795444575
   21    17   -0.542716255824101
   21    18   -0.651706336902783
   21    19    0.000000000000000
   21    20    0.000000000000000
   21    21    0.000000000000000
   22     1    0.000000000000000
   22     2   -0.000000000000000
   22     3    0.000000000000000
   22     4    0.000000000000000
   22     5   -0.000000000000000
   22     6    0.000000000000000
   22     7   -0.089164360340270
   22     8   -0.000000000000000
   22     9    0.000000000000000
   22    10   -0.179103294067249
   22    11    0.000000000000000
   22    12   -0.000000000000000
   22    13    0.079435129761389
   22    14    0.000000000000000
   22    15   -0.062061525122269
   22    16    0.000000000000000
   22    17    0.000000000000000
   22    18    0.000000000000000
   22    19   -0.000000000000000
   22    20   -0.000000000000000
   22    21   -0.011911868284471
   22    22    0.000000000000000
   23     1   -0.000000000000000
   23     2   -0.000000000000000
   23     3    0.000000000000000
   23     4    0.000000000000000
   23     5   -0.000000000000000
   23     6    0.000000000000000
   23     7   -0.275849651617729
   23     8   -0.000000000000000
   23     9    0.000000000000000
   23    10   -0.771958877328345
   23    11    0.000000000000000
   23    12   -0.000000000000000
   23    13    0.094250153904729
   23    14    0.000000000000000
   23    15   -0.073636290541810
   23    16    0.000000000000000
   23    17    0.000000000000000
   23    18    0.000000000000000
   23    19   -0.000000000000000
   23    20   -0.000000000000000
   23    21   -0.139550024435364
   23    22    0.000000000000000
   23    23    0.000000000000000
   24     1    0.000000000000000
   24     2    0.000000000000000
   24     3    0.000000000000000
   24     4    0.000000000000000
   24     5   -0.000000000000000
   24     6    0.000000000000000
   24     7   -0.134403984188087
   24     8    0.000000000000000
   24     9    0.000000000000000
   24    10   -0.111401410723265
   24    11    0.000000000000000
   24    12   -0.000000000000000
   24    13    0.067360006321318
   24    14    0.000000000000000
   24    15   -0.098866959987350
   24    16    0.000000000000000
   24    17    0.000000000000000
   24    18    0.000000000000000
   24    19   -0.000000000000000
   24    20   -0.000000000000000
   24    21   -0.029268349767337
   24    22    0.000000000000000
   24    23    0.000000000000000
   24    24    0.000000000000000
   25     1   -0.000000000000000
   25     2   -0.000000000000000
   25     3   -0.000000000000000
   25     4   -0.000000000000000
   25     5    0.000000000000000
   25     6   -0.000000000000000
   25     7    0.105007900991388
   25     8    0.000000000000000
   25     9    0.000000000000000
   25    10    0.087036320970658
   25    11   -0.000000000000000
   25    12    0.000000000000000
   25    13   -0.098866959987350
   25    14   -0.000000000000000
   25    15    0.018059402959673
   25    16   -0.000000000000000
   25    17    0.000000000000000
   25    18    0.000000000000000
   25    19   -0.000000000000000
   25    20    0.000000000000000
   25    21   -0.000000000000000
   25    22    0.000000000000000
   25    23    0.000000000000000
   25    24    0.000000000000000
   25    25    0.000000000000000
   26     1   -0.002529776781661
   26     2   -0.001565943355897
   26     3   -0.083714301923863
   26     4   -0.289705048060306
   26     5    0.117385673579931
   26     6   -0.091711739525810
   26     7    0.000000000000000
   26     8    0.390973598701211
   26     9   -0.305462053008861
   26    10    0.000000000000000
   26    11   -0.170840347817367
   26    12    0.087235552930014
   26    13   -0.000000000000000
   26    14   -0.127339815439445
   26    15    0.000000000000000
   26    16   -0.177551795444575
   26    17   -0.011911868284471
   26    18   -0.139550024435364
   26    19    0.029268349767337
   26    20    0.000000000000000
   26    21    0.000000000000000
   26    22   -0.542716255824101
   26    23   -0.651706336902783
   26    24    0.000000000000000
   26    25    0.000000000000000
   26    26    0.000000000000000
